genome_id	genome_name	patric_id	refseq_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1252			Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00380	Tryptophan metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1252			Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00620	Pyruvate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1252			Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00630	Glyoxylate and dicarboxylate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1252			Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00640	Propanoate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1252			Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00650	Butanoate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1252			Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00720	Reductive carboxylate cycle (CO2 fixation)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1252			Acetyl-CoA C-acyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	00900	Terpenoid backbone biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1269			Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	6.3.4.14	Biotin carboxylase	00061	Fatty acid biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1272			Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00061	Fatty acid biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1272			Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00253	Tetracycline biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1272			Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00620	Pyruvate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1272			Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00640	Propanoate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1272			Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1272			Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00280	Valine, leucine and isoleucine degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1272			Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00630	Glyoxylate and dicarboxylate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1272			Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00640	Propanoate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1272			Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1276			Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	3.1.4.46	Glycerophosphodiester phosphodiesterase	00564	Glycerophospholipid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1291			Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase	00230	Purine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1296			"Non-specific DNA-binding protein Dps / Iron- binding ferritin-like antioxidant protein / Ferroxidase "	1.16.3.1	Ferroxidase	00860	Porphyrin and chlorophyll metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1297			Glyceraldehyde-3-phosphate dehydrogenase (NADP(+)) (EC 1.2.1.9)	1.2.1.9	Glyceraldehyde-3-phosphate dehydrogenase (NADP(+))	00010	Glycolysis / Gluconeogenesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1299			Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00051	Fructose and mannose metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1299			Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00500	Starch and sucrose metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1299			Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00520	Amino sugar and nucleotide sugar metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1302			Creatinine amidohydrolase (EC 3.5.2.10)	3.5.2.10	Creatininase	00330	Arginine and proline metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00062	Fatty acid elongation in mitochondria
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00071	Fatty acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00280	Valine, leucine and isoleucine degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00281	Geraniol degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00310	Lysine degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00360	Phenylalanine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00362	Benzoate degradation via hydroxylation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00380	Tryptophan metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00410	beta-Alanine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00592	alpha-Linolenic acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00627	1,4-Dichlorobenzene degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00640	Propanoate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00650	Butanoate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00903	Limonene and pinene degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1312			Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00930	Caprolactam degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1313			Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1324			Phosphoglycerate kinase (EC 2.7.2.3)	2.7.2.3	Phosphoglycerate kinase	00010	Glycolysis / Gluconeogenesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1324			Phosphoglycerate kinase (EC 2.7.2.3)	2.7.2.3	Phosphoglycerate kinase	00710	Carbon fixation in photosynthetic organisms
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1326			GTP cyclohydrolase III (EC 3.5.4.29)	3.5.4.29	GTP cyclohydrolase IIa	00740	Riboflavin metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1333			Methylaspartate mutase, S subunit (EC 5.4.99.1)	5.4.99.1	Methylaspartate mutase	00660	C5-Branched dibasic acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1334			Methylaspartate mutase, E subunit (EC 5.4.99.1)	5.4.99.1	Methylaspartate mutase	00660	C5-Branched dibasic acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1335			Methylaspartate ammonia-lyase (EC 4.3.1.2)	4.3.1.2	Methylaspartate ammonia-lyase	00660	C5-Branched dibasic acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1337			"Citrate lyase beta chain "	4.1.3.6	Citrate (pro-3S)-lyase	00020	Citrate cycle (TCA cycle)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1366			Thiaminase II (EC 3.5.99.2) involved in salvage of thiamin pyrimidine moiety, TenA subgroup with Cys in active site	3.5.99.2	Aminopyrimidine aminohydrolase	00730	Thiamine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1401			(R)-citramalate synthase (EC 2.3.1.182)	2.3.1.182	(R)-citramalate synthase	00290	Valine, leucine and isoleucine biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1404			Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	4.1.1.31	Phosphoenolpyruvate carboxylase	00620	Pyruvate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1404			Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	4.1.1.31	Phosphoenolpyruvate carboxylase	00680	Methane metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1404			Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	4.1.1.31	Phosphoenolpyruvate carboxylase	00710	Carbon fixation in photosynthetic organisms
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1404			Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	4.1.1.31	Phosphoenolpyruvate carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1405			UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1405			UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1431			Nicotinamide-nucleotide amidase (EC 3.5.1.42)	3.5.1.42	Nicotinamide-nucleotide amidase	00760	Nicotinate and nicotinamide metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1432			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00340	Histidine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1432			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00350	Tyrosine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1432			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00360	Phenylalanine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1432			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1432			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00401	Novobiocin biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1432			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1435			Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00230	Purine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1435			Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00250	Alanine, aspartate and glutamate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1444			"UDP-glucose 4-epimerase "	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1444			"UDP-glucose 4-epimerase "	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1447			Glutathione S-transferase, omega (EC 2.5.1.18)	2.5.1.18	Glutathione transferase	00480	Glutathione metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1447			Glutathione S-transferase, omega (EC 2.5.1.18)	2.5.1.18	Glutathione transferase	00980	Metabolism of xenobiotics by cytochrome P450
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1447			Glutathione S-transferase, omega (EC 2.5.1.18)	2.5.1.18	Glutathione transferase	00982	Drug metabolism - cytochrome P450
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1464			Lactoylglutathione lyase (EC 4.4.1.5)	4.4.1.5	Lactoylglutathione lyase	00620	Pyruvate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1485			Dihydroorotate dehydrogenase (quinone) (EC 1.3.5.2)	1.3.5.2	Dihydroorotate dehydrogenase (quinone)	00240	Pyrimidine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1489			Dihydroorotase (EC 3.5.2.3)	3.5.2.3	Dihydroorotase	00240	Pyrimidine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1491			UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1491			UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1502			"N-acetylglucosamine-1-phosphate uridyltransferase / Glucosamine-1-phosphate N- acetyltransferase "	2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	00520	Amino sugar and nucleotide sugar metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1502			"N-acetylglucosamine-1-phosphate uridyltransferase / Glucosamine-1-phosphate N- acetyltransferase "	2.7.7.23	UDP-N-acetylglucosamine diphosphorylase	00520	Amino sugar and nucleotide sugar metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1531			"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00260	Glycine, serine and threonine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1531			"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00270	Cysteine and methionine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1531			"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00300	Lysine biosynthesis
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1531			"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00310	Lysine degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1531			"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00330	Arginine and proline metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1531			"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00360	Phenylalanine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1531			"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00380	Tryptophan metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1531			"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00440	Phosphonate and phosphinate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1531			"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00450	Selenoamino acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1531			"UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase "	2.6.1.-	Transaminases (aminotransferases).	00930	Caprolactam degradation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1535			Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	5.4.2.10	Phosphoglucosamine mutase	00520	Amino sugar and nucleotide sugar metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1535			Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	5.4.2.8	Phosphomannomutase	00051	Fructose and mannose metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1535			Phosphomannomutase (EC 5.4.2.8) / Phosphoglucosamine mutase (EC 5.4.2.10)	5.4.2.8	Phosphomannomutase	00520	Amino sugar and nucleotide sugar metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1538			Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00250	Alanine, aspartate and glutamate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1538			Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00520	Amino sugar and nucleotide sugar metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1553			Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15)	2.4.1.15	Alpha,alpha-trehalose-phosphate synthase (UDP-forming)	00500	Starch and sucrose metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1554			Trehalose-6-phosphate phosphatase (EC 3.1.3.12)	3.1.3.12	Trehalose-phosphatase	00500	Starch and sucrose metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1562			Cobyric acid synthase (EC 6.3.5.10)	6.3.5.10	Adenosylcobyric acid synthase (glutamine-hydrolyzing)	00860	Porphyrin and chlorophyll metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1565			Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	2.5.1.17	Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860	Porphyrin and chlorophyll metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1567			Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	1.1.5.3	Glycerol-3-phosphate dehydrogenase	00564	Glycerophospholipid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1571			Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00430	Taurine and hypotaurine metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1571			Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00460	Cyanoamino acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1571			Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00480	Glutathione metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1571			Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00590	Arachidonic acid metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1572			2,5-diamino-6-ribosylamino-pyrimidinone 5-phosphate reductase, fungal/archaeal (EC 1.1.1.302)	1.1.1.302	2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase	00740	Riboflavin metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1573			Serine/threonine protein phosphatase (EC 3.1.3.16)	3.1.3.16	Protein-serine/threonine phosphatase	04660	T cell receptor signaling pathway
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1574			Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	00190	Oxidative phosphorylation
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1579			NADP-dependent malic enzyme (EC 1.1.1.40)	1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620	Pyruvate metabolism
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1579			NADP-dependent malic enzyme (EC 1.1.1.40)	1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00710	Carbon fixation in photosynthetic organisms
222984.5	Natrinema altunense strain AJ2	fig|222984.5.peg.1580			Phosphopantetheine adenylyltransferase, type II eukaryotic (EC 2.7.7.3)	2.7.7.3	Pantetheine-phosphate adenylyltransferase	00770	Pantothenate and CoA biosynthesis
